M1_R,M2_R,M3_R
0.059631815705481955,-1.0397800690811412,1.1074966101048582
0.06559274341228793,-1.04234963933393,1.104017202553649
0.0656047544984606,-1.03370729783213,1.0930463971607822
0.06393172530085782,-1.0298954408535703,1.090108903736056
0.0680903419244325,-1.0378719646015546,1.0955170349135581
0.06618266185844422,-1.0399736579949082,1.1003358978386275
0.07026717215436762,-1.0453212573031625,1.1025076682972343
0.06889585264220942,-1.0389334970230322,1.095953272302753
0.062320047382435906,-1.0356073614496077,1.099163477953648
0.06133073747919356,-1.0432634085541515,1.1099976921106032
0.059675087133623454,-1.042335318111517,1.1106925904489533
0.06636205226583626,-1.0464263899164046,1.1083244109450496
0.06781592157201627,-1.0450825569083022,1.1049740467430476
0.06360623459034098,-1.0405880053072423,1.1040269558133873
0.06661623228513781,-1.0497059178553634,1.112205143668977
0.0664166060228694,-1.0491025523192785,1.1116638480634806
0.06968740805389186,-1.044298214312204,1.101863956593153
0.0678359886798592,-1.043849029487381,1.1033853324361507
0.06304509032543605,-1.0463126866503756,1.1119322452969829
0.061011534944716436,-1.0433728641422788,1.1104979884878652
0.059173349016552815,-1.0377442881918622,1.1054314866294532
0.06989091098990298,-1.0419747130343293,1.098686162367037
0.06829294082277411,-1.0402183032021672,1.0982628179322513
0.05824936807373129,-1.0409928252937877,1.1106012841538646
0.05391276768003704,-1.0328621728273826,1.105190913831574
0.05632788418222448,-1.0352834788447993,1.1055288302425679
0.4765965998809228,-1.174852870270381,0.8242591546064583
0.47499243280893716,-1.1807080229502873,0.8332118183704317
0.4539760687770964,-1.190750071233025,0.8677427099076545
0.4100255360631018,-1.2120204687426361,0.940986209650334
0.3138786178381592,-1.187720597945184,1.0136061198308506
0.22562483523921234,-1.1441328391466867,1.0547359693403036
0.19174110945023262,-1.1151673015938635,1.055339629316109
0.18598915330329066,-1.1046944445799114,1.048415591693343
0.2030666190262316,-1.1124517782328174,1.039368444733201
0.21734813980623252,-1.121116947581619,1.0346049191477953
0.2345169594380427,-1.131098654198355,1.028375835085514
0.2454133792345219,-1.134944363228726,1.02129359989498
0.24853895988012312,-1.1301289635812144,1.0117699691193234
0.2570954220656751,-1.1329229730179204,1.0059469202081672
0.264893004779191,-1.137150322176667,1.0027790666744403
0.27526425278062705,-1.1437868816686028,0.999865579310584
0.2823649762475195,-1.1462644682808196,0.9952677964575544
0.2790072015103404,-1.1380069183146841,0.9884834194653273
0.28470015057751297,-1.1421726927613922,0.9875553548522534
0.28911102589575566,-1.1478628534247108,0.9899532811774026
0.2990936840508867,-1.153006319107889,0.9856177227151256
0.3020760235693745,-1.1546848861487355,0.9845054142789903
0.3005837902557408,-1.1496875481300604,0.9798079064823798
0.3006931188934051,-1.149592503818729,0.9795693636147031
0.30238225992357687,-1.1546207013749874,0.9840922085925113
0.31110666700675443,-1.1583759518135062,0.9793875498638408
0.30855327382163833,-1.1506543729516727,0.9723982785788378
0.2971814576114199,-1.1455316334202126,0.978248497680399
0.29719632470006985,-1.151663996586125,0.9859792528746957
0.30646977735655245,-1.1549785608223275,0.9801147684258763
0.3086574071872226,-1.1473018721780885,0.9680565565098801
0.310779709040852,-1.149952556805748,0.9691047358543716
0.31560162204032394,-1.151227322779955,0.9655015619238889
0.3162444293908602,-1.1533534349225703,0.9674888468910736
0.307802218356156,-1.1490824898977827,0.9712273951315832
0.31048448126168837,-1.148507084617253,0.9676008692676494
0.31957880338519584,-1.155061230131414,0.966042164804303
0.31912247968503604,-1.1547828618174119,0.9661837043825574
0.31735974696240643,-1.1547497173403216,0.9680456879872897
0.31306585852198554,-1.1548411064337512,0.9728020620802205
0.3118231526206272,-1.1552497625293636,0.9746622430249913
0.31759021555214034,-1.1567512265223039,0.9703228857176937
0.3183641520308606,-1.1572944519421642,0.970172468479392
0.3130467271630782,-1.1591691548568224,0.9782903452312937
0.31246627645250463,-1.1597161184955027,0.979609987887525
0.31676156411361356,-1.1629293385669912,0.9790248749359478
0.31687874773842584,-1.1620050042867465,0.9777293814730966
0.313996479009042,-1.1595538449213862,0.977748887054392
0.31198257031105603,-1.1589120732852916,0.9791171026441747
0.3111504845994582,-1.160937528107757,0.9825791359453965
0.3172345705130424,-1.163600214684821,0.9793615920783214
0.31623906870107926,-1.1608270208057514,0.9769321517471179
0.3153417876402425,-1.1579888553024729,0.9743162240011005
0.3143912489992138,-1.1613557722179655,0.9795997244090903
0.31352552109886317,-1.1619631605348086,0.9813048565427589
0.32066939010373985,-1.1653166078438197,0.9778176321014614
0.31902561175053756,-1.161575543500467,0.9748651632737236
0.30904325824097595,-1.1583062183703197,0.9815336876374131
0.3053419931987771,-1.1591277074717896,0.9865836308075838
0.318337913496541,-1.1651437756847354,0.9801204114839996
0.31357405312710124,-1.1644689475683996,0.9844226344843687
0.31121118498999695,-1.1579569368044402,0.9787447810750864
0.3095035099093343,-1.1573928673198877,0.9798805985618809
0.317783880995583,-1.165656793119158,0.9813688409043201
0.3172521591554268,-1.1638240595111966,0.9796256691406372
0.3105888847159677,-1.1565960865493927,0.977698605180313
0.3094687444526243,-1.1563923111975611,0.9786536791639604
0.30937870694274483,-1.1561094179421332,0.9783936756165931
0.3176548003012959,-1.162780988566818,0.9778711064183249
0.3129927153131241,-1.159620174430831,0.9789189146562393
0.3101096564901941,-1.1567490542275622,0.9784106481361879
0.3088191752182488,-1.153842657387891,0.9761357557780105
0.3111305418333957,-1.1560335921314857,0.9764017100354777
0.31168558644535554,-1.1620582029847786,0.9834172897078552
0.31081198795610643,-1.1605834015934309,0.9824978066565374
0.3066980852995308,-1.1570254241197517,0.9824547933729529
0.3031739659708018,-1.15255997196472,0.9806293950810854
0.3071716818533337,-1.155594961833121,0.9801334865968511
0.30449452965073914,-1.156337595292058,0.9839731507731261
0.2945291179501546,-1.1541649604248512,0.992038535036283
0.29529097576718005,-1.1551497672501616,0.9924573316965186
0.2983555652902912,-1.1516451861362562,0.9846977073793306
0.29983064225737643,-1.1521431060794431,0.9837271016986693
0.3016709216220881,-1.1545353006798222,0.9847555648209246
0.2951191239722915,-1.1526457533706387,0.9894756034167486
0.29444687549017556,-1.1476993027771387,0.9839521011644716
0.3015714293179236,-1.1497987402957062,0.9788779571642943
0.300694879055575,-1.1501421078661214,0.9802616561972797
0.2970133151859541,-1.1504797483347138,0.984680839942046
0.29908690157612544,-1.1517181768765672,0.98399665731501
0.29800642859756366,-1.1519418142258304,0.9854514658885077
0.30493728336544307,-1.154365922307217,0.9810007846646336
0.2927772712087013,-1.1436761341700934,0.9806827277101975
0.2935665650237259,-1.1498519608309372,0.987628382951744
0.29318856253599623,-1.1499456395597454,0.9881572894411187
0.3012234501720066,-1.1522791977531939,0.9823888188994917
0.3013401178751459,-1.1488699837042944,0.9779557817060252
0.2948009846627114,-1.144450518808225,0.9794650300692334
0.29478708600727116,-1.1481731460433657,0.9841816024246258
0.29776853141227483,-1.1535251882691069,0.9877117744692602
0.70332927876113,-1.219532774013334,0.6485846864574327
0.6973592704380822,-1.2121956059684393,0.6455579849688604
0.6848129336145665,-1.2483709515615162,0.7024540265943825
0.6277972756069886,-1.2501587680462218,0.7622016856926317
0.5355960991195687,-1.2504865457879528,0.8573566021655454
0.448119448846096,-1.2285791026520096,0.921476627136294
0.40995151534853125,-1.200321880083378,0.9262917080178731
0.4085234256139355,-1.191251850025136,0.9163844413933715
0.42258666162961694,-1.1943982177648684,0.9054250569472656
0.4376779450084343,-1.2006146666438273,0.8972764633555359
0.4574887482465006,-1.208911004855484,0.8868118058561855
0.46873897588526425,-1.2133361733349626,0.8805407875063018
0.4767258660946004,-1.214596707763595,0.873741968364923
0.4852230642581762,-1.2128283684928807,0.862626946575287
0.49417069258129465,-1.216483648061138,0.857854242445841
0.5022752180069893,-1.2243900738128772,0.8593012367979705
0.510585740432834,-1.2260837741005035,0.8527598098418581
0.5168060306802682,-1.2258237032929302,0.8459600087189276
0.5129834090753473,-1.222730157538052,0.8460646227876559
0.5173017204750855,-1.2223754111143712,0.8411302139733623
0.5265773675965838,-1.2287427458617535,0.8394606605169501
0.530296168100438,-1.2302089125122941,0.837436157167274
0.5328583722611315,-1.2290188514612097,0.8332911875966998
0.5272399105046502,-1.2232705100590704,0.8319317753756905
0.5283970396134716,-1.2225067832531753,0.8297781345469751
0.5339252941613655,-1.229401832131848,0.8326642873658321
0.5321355640026159,-1.2252095939117837,0.829279809841095
0.532469315214847,-1.2234360980007324,0.8267192587197436
0.5275716770344628,-1.2188519524120205,0.8260708278980614
0.5261346068925092,-1.2171288182401456,0.8254099372521341
0.5315521150500842,-1.2238465843488926,0.8281818823069759
0.5316762270041699,-1.2238287910138737,0.8280310878911371
0.5282372867977135,-1.2165876133270002,0.8225565569054875
0.5291951339559441,-1.2168929678635623,0.821945438071416
0.5337468891327734,-1.225758101825155,0.8282958246668137
0.5357532770319764,-1.2242187982565071,0.8242964343556006
0.5359172193512904,-1.2208933681939418,0.8199774970915875
0.5331688701792134,-1.2185389433659535,0.819884717602385
0.5337878626557111,-1.219478559454654,0.8204159502695059
0.5371770132258903,-1.2276334522079906,0.827086648910065
0.5487638550452004,-1.2294972729954663,0.8174346670912769
0.5468793376660577,-1.2233583090269913,0.8117242758477217
0.5355833558227834,-1.21952470456203,0.8186160524875
0.5341819805500483,-1.2235499748817342,0.8250880177546605
0.545447339920103,-1.2312116715852162,0.8230011714988307
0.5464273205570243,-1.2312698382654663,0.8220609882366084
0.5360680770360449,-1.2240423902787516,0.8237504450431127
0.5330577775534354,-1.2232421264176248,0.8258676878601678
0.5438692620820743,-1.231863647438897,0.8254471375701524
0.5467991554418683,-1.2350595405909053,0.8264113190506632
0.5383701602094073,-1.2323596034803972,0.8317578318255329
0.5361064663233238,-1.226927027720443,0.8273125217345946
0.5404189545296603,-1.2304517161890567,0.827252212663443
0.54168456134927,-1.2305718737730804,0.8260929066985586
0.540419195352509,-1.2353756769427713,0.8334081266644623
0.5330203277290827,-1.2311326756191912,0.8357667244328584
0.5360418102411775,-1.2236884207155443,0.8233358298070541
0.5453755328975441,-1.229546511315264,0.8209961372772506
0.5458331467046269,-1.2314305063411606,0.8228757105971075
0.540720939180715,-1.2283105418892617,0.8242651929396806
0.5401705012144611,-1.2286981816930178,0.8253187143555172
0.5375305252023984,-1.2254513587274338,0.8239959014848872
0.5425321790228494,-1.2283219385592412,0.8224063494696091
0.5416395152003266,-1.232187126336881,0.8281578903741935
0.5323318179756927,-1.2280667872428541,0.8326467401878394
0.530799208496413,-1.2219068657995722,0.8265399329293215
0.5306019284879214,-1.2216952014841556,0.8264800627641541
0.5375055439185534,-1.2263961495120281,0.8252013525282436
0.5386688930529592,-1.2308995826539029,0.8296232743848199
0.5357635319082109,-1.226801094164902,0.8275102755632061
0.533629577985793,-1.2263862799705492,0.829202039115415
0.5299221412334127,-1.2233459377104645,0.8292455099605822
0.5318553221285545,-1.2234835003177271,0.8274143914751607
0.5315056255768515,-1.2266182787038675,0.8316926086857037
0.5303567866252404,-1.225514140858876,0.8315036093346154
0.5236964410143284,-1.2229576568829101,0.8352167893125532
0.520441590726698,-1.2165749976811644,0.8306221680426513
0.5323478939979924,-1.2224706042753872,0.8256396718187393
0.5322288884541159,-1.2255289557831635,0.829582066530012
0.5223071073779652,-1.2233568908118562,0.8371579582087803
0.5199105144557468,-1.2191546585456796,0.8343947239572949
0.5250337889722546,-1.21996600089004,0.830092214639298
0.5303254832467271,-1.2231955457725527,0.8286397324896145
0.5264566894261443,-1.2232916174041346,0.832770396100968
0.52511948688248,-1.224482740322659,0.8356462374573932
0.5260001438319857,-1.21931564827363,0.8282783308636171
0.5308188477303359,-1.2205361456409722,0.8248087629859283
0.536410432299188,-1.231925066968573,0.8332443433343462
0.5272162432920801,-1.2289947205845966,0.8391128013977397
0.5223441515067894,-1.2216860010290356,0.8350311247831699
0.532208850127938,-1.2333897729799828,0.8394324846936688
0.5272472173934621,-1.2301812193960282,0.8405653009734667
0.5174436248906712,-1.2279814936916706,0.8479985064596728
0.5227981603982541,-1.2274948211571977,0.8418234331216305
0.5363046002697957,-1.2333697457004642,0.8351610064910672
0.5366465148663457,-1.233774278497972,0.8353127939289636
0.5315237933574306,-1.2309659872299927,0.8371099910415206
0.5285500550959572,-1.231510666096985,0.84087686854105
0.5288967167629619,-1.2343018951068878,0.8440118524732964
0.5381258148636769,-1.2352407575569795,0.8356148649160635
0.9164062101118318,-1.2142615010400413,0.4358335081969085
0.9228092344286463,-1.2236227035907126,0.44094478143435184
0.8951572035156755,-1.2353491610277905,0.48118677458691267
0.8531971486076881,-1.2653468313029972,0.5576094877935508
0.7651739500823327,-1.2889996200320344,0.6725562762784183
0.6728863132707691,-1.2725513293126178,0.7443684179439397
0.6278647593559792,-1.252890913755407,0.7655277519683731
0.6259524303990777,-1.2483098164381081,0.7617802447974882
0.646026652744675,-1.250636355600384,0.7443100302008121
0.6641830415785502,-1.2547059509949252,0.7310149451921553
0.683061979316002,-1.2569630992860579,0.7148164799646819
0.6956146307696186,-1.25938128736625,0.7052199436816462
0.6980981999591023,-1.2558958616597762,0.698433846391024
0.7088582176826542,-1.2571665130087228,0.6892525345268921
0.7162696517367844,-1.2563796934265468,0.6808964590101454
0.7236428815719552,-1.2565886116813538,0.6738176583563947
0.7280751794800281,-1.255881442599531,0.6685448433505066
0.721700722372978,-1.2538733080894977,0.672409875864114
0.7221167862926455,-1.2527024728278056,0.6705573075028085
0.7354581660981703,-1.2545032126387237,0.6595285982265955
0.7372367065408003,-1.2550159033053327,0.6583956794238246
0.7357792747551807,-1.2561691040224183,0.6612555104664998
0.7313515981393968,-1.2535397584614347,0.6624170892093243
0.7276094435871423,-1.245031901435797,0.6556909369206174
0.7358226344841504,-1.254289076164466,0.6589046130753883
0.736852711040177,-1.2583194329671357,0.6628324318030527
0.7370527171691262,-1.2539983006442956,0.6573291401097414
0.7372016366356794,-1.250528228788158,0.6529255276940901
0.73901002224481,-1.2508314787189527,0.6515073415031077
0.7475095808944403,-1.2587889978625897,0.6528588071269975
0.7485809710820084,-1.259555540847433,0.6527400885675699
0.7495366952171824,-1.2550740081090959,0.6462998986121503
0.7421467954062656,-1.2528443074857087,0.6508713901623784
0.7419607753103319,-1.2535920023616365,0.6519721594824878
0.7438693402433032,-1.2581187850481808,0.6556370772321775
0.7487564059619649,-1.2580611395901498,0.6507333234702352
0.7501754582371004,-1.253323217108949,0.6435238919801997
0.7427955438869623,-1.2493407974873545,0.6459366425384122
0.7432288086416512,-1.2497485411380098,0.6460078003875039
0.7428125895720096,-1.2531535431629872,0.6505919624903989
0.7503771659327876,-1.2565972707246909,0.6473368417198803
0.7499605617133323,-1.2537031030195238,0.6442014563464246
0.7458046332574075,-1.2495576974412965,0.6432287736275808
0.7479204494240794,-1.2571081400068846,0.6503907282112783
0.7463813924948839,-1.2556906982404117,0.6501738603729926
0.7508306929488024,-1.2518441160978087,0.6410656095100113
0.7468345993326686,-1.2494433766140431,0.6420714970394998
0.7462872322708087,-1.254010190755341,0.6482066807481646
0.7424924944972386,-1.252944330459813,0.6506520731477907
0.7394853727044285,-1.248127653161154,0.6477237901679415
0.7456019112997767,-1.2507868175782952,0.644934323649529
0.7465468044347301,-1.2538283725693853,0.6477272895218762
